회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,영양사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,야채,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,남아,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,굳이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,달리,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,시선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,긴장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,행정감사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,먼저,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,위드,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,체력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,온라인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,상영,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,개시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,종료,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,오징어,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,게임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,응용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,크게,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,적지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,고생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,부탁,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,부쩍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,실내,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,위로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,난리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,운동장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,내내,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,실사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,부응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,지자체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,대치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,예산,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,바람,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,진심,1.0
