회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,충암,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이돈,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,미술,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,대리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이선경,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,관악구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,족벌,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,먼저,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,감사,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이의제기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,보고서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,중인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,회계,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,방과후,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,미반,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,수익,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,자부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,징수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,세입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,간의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이사회,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,작은딸,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,큰딸,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,대행,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,부부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,사촌,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,남편,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,복귀,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,김정수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이승,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,단호,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,교비,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,횡령,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,가결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,해임,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,기소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,배제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,일가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,동조,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,물어,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,특정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,진행형,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,따름,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,미확정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,재심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,행정소송,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,학교법인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,로서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,임기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,묵살,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,정직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,당사자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,끝장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,고가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,즉각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,대응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,구가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,상기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,포인트,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,비공개,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,사립학교법,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이내,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,게재,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,예외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,요약,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,일시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,게시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,일로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,중요시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,과도,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,아무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,해독,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,기재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,주민등록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,번호,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,개인정보,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,보이시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,로만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,세종대왕,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,큰일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,한글,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,개도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,소견,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,첫째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,형식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,정보공개,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,사생활,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,비밀,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,수행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,성명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,직위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,행감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,저런,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,책임감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,광진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,선거구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,위생,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,존재,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,공중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,최대한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,최단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,학내,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,소변기,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,세면대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,사무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,동료,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,율도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,고작,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,인용,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,대도,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,대변기,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,설비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,전철,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,다가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,공공화장실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,고사하고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,진짜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,증진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,극적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,준수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이상은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,무조건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,후반,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,변기,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,화변기,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,대가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,교내,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,초과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,곳도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,독일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,유럽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,가보,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,최고다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,서나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,밀리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,조선시대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,협회,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,초점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,별거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,소화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,불량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,변비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,정서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,호도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,갈릴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,청결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,삼일대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,경상도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,발음,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,전교생,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,남자,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,여자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,등하교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,여학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,남학생,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,휴식,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,시간대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,휴식시간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,명의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,국감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,덕성여대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,종로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,캠퍼스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,구먼,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,언니,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,누나,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,수입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,나가야,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,숙제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,주간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,비롯,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,정말,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,수고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,거나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,프린터,29.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,추억,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,업종,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,기피,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,생산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,노동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,일종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,인공,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,지능,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,혁명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,융합,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,정보통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,국외,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,일리노이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,공대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,환경공학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,브렌,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,슈테펜,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,데스크톱,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,압축,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,분당,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,초미세먼지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,쾌거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,적신호,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,중국,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,이미지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,김치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,파동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,중국산,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,재생,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,필라멘트,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,저가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,제품,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,과학고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,희귀암,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,육종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,부각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,고요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,플라스틱,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,분진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,라커,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,용해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,벤젠,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,톨루엔,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,포름알데히드,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,온갖,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,발암,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,화학물질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,가이드,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,발송,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,밀폐,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,유독,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,성분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,지문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,정정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,환기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,유의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,창문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,기정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,화기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,케이스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,수반,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,발달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,실생활,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,안전보장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,염두,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,두시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,산자부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),전병주 위원,과기부,1.0
