회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,고견,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,잘못,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,분장사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,학비,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,글쎄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,리스,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,금액,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,다소간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,차이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,주기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,자가용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,일종,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,순회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,아주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,조례,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,시각장애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,청각장애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지적장애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,정서장애,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,수위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기피,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,진흥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,화가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,경과,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,얼른,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,국토교통부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,초기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,위촉,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,자문,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,입지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,타당성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,거치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,품질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,추진기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,예년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,진전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,공직자윤리법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,퇴직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,달리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,해석,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,해제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,공직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,명감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이사나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,스물,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,실장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사무국,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,인건비,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,산지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,수나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,정변,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,행정처분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,상대로,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,실용음악,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,고도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,건의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,행정소송,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,진학,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,집행정지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,본안,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,중일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,판결,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,법원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,인용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지난번,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,계해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,인공,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지능,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,물리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,보통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,화장실,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,위생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,도기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,장애인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,차이점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,법령,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,조속,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,변기,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,화변기,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사용자,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,갈수록,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,여학생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,호도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,포괄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,라면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,무대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,리프트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,경사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,배분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,배부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,통학버스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,경리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,수의계약,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,범주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사무소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,답변,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,매뉴얼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,원단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,애로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,관리자,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,기금,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,금은,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,교육재정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,미달,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,죄송,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,부여,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,축사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,초창,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,대학교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이동현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,먼저,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,자연,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,증축,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,만큼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,다짐,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,분포,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,최소한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,배정은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,수익률,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,법정,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,국정감사,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,현금,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이율,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,악화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,유도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,실질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,봉책,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,납부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,비교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,가끔,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,불미,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,일어나서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,극적,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,정리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,학계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,저명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,명인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,부위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,배움터,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지킴,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,보험,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,물가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,에스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,레이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,용어,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,건축법,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이론,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,표시,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,미래학,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,교도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,통용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,쓰기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,분류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,방초,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,스프링클러,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,병주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,크기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,계단,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,실폭,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,소방시설,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,소방방재청,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,소방대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,소화기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,자동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,화재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,모델하우스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,운동장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,복합,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,주차장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,뒤편,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,야간,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,형성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,가면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,폐쇄적,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,훼손,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,숙의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,연락,1.0
