회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),서하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),하라,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),문제점,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),취지,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),보류,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학부모,45.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),운동회,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),장만,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),정작,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),과밀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),동이,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),샌드위치,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),경량,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),칸막이,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),존치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일인,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),지역별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),은지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),설정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),기조,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),인문학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),아카데미,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),청장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),노고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),치하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),공표,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),그거,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),바람,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),말로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),벌점,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),후드,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),교권,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),분위기,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),계세,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),아내,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),남편,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),상호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),작동,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대변,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),공청회,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),차도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),로드맵,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),흐름,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대체,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),원탁,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),마침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),모이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),교육행정,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),알기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),조율,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),폄훼하거,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),권한,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),잠재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),테두리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),바이마르,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),독일,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),헌법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),존엄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),민주공화국,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),묵시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),느낌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),성언,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),장선,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전해,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),성북구,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),검찰,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),통상,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),직접,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사무,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),미고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전혀,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),경비,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),주어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),방음벽,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),파다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),우수관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),무게,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),하중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),건축사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),데리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),감리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),언덕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),살짝,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),건축법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),입찰,22.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),벌써,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사퇴,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),종용,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),차로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사칭,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),가면,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),포기,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수의계약,19.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),압니,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),한쪽,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),들러리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),탈락,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),구해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일상,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),정해,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),순위,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전자칠판,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),무선,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),마이크,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),신청서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),결탁,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),금액,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),달리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),순환,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),보직,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),내의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고여,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),무과,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),청렴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전문성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),장점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수가,19.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),밥그릇,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수저,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),견제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),식구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이기,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),자재,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),공법,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),특정,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),제발,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),기도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),경로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),업자,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),절친,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이론,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),존경,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),선수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),말단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),선배,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),억지로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이의제기,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),케이스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사비,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),당사자,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일일이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),꼭꼭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),의논,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),남학생,25.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),여학생,21.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),남녀,18.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),성비,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학교폭력,15.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),등재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사표,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이사회,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),추천,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),실과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),분도,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),정직,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),소관,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),조가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대답,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),결격,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),면직,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),실행,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),무효,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),두발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),정년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),퇴직,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),거액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),연봉,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),허가,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),도대체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),회비,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일괄,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),탁상,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),먹기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),월촌,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부위,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),임원,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),음료수,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),번만,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),모자라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),보통,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),나하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),서도,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),정착,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),급수,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),실효,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),산출,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),명목,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),인용,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),엘리베이터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수십,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),진출,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),효율,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학생회,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),회도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),커피숍,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),커피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),연초,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),총회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),활성화,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),내기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),강당,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),하여튼,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),강화인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),병설,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),식단,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),요구사항,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),라면,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),개진,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),의사결정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),매뉴얼,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),어린이집,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),그다음,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),구속력,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),점점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유아교육,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),어머님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),요즘,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),민도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),아무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),형식,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이상인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),강동구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),조리,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),건만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),토지,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),매각,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수색동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),번지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이건,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),임대료,26.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),연체,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),후속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),중이,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),미납,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),필지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),소유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),내시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),물품,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),계약해지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),상금,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부과,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),뭔가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대부,28.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),체납,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),환수,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),조속,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),시일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유예,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),시점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),추징,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이내,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),구분,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),남녀공학,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),녹취,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),얼른,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),배정,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부여,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),어쩌면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대략,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),자사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수능,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대입전형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),거나,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),통학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),배분,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),해석,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),교환학생,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),외국,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),국적,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),재외국민,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),자로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),형태,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고위,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),청문회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부모님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이중국적자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),정규,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),교육과정,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),신경,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),특권,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),재산관리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),북부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),군데,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),징수,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),건가,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),재판,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),로펌,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사서,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대응,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),내부고발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),경원,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),어보,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),무혐의,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),검찰총장,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고등법원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),온갖,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),법치,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),개악,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),법조,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),휘둘린,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),증거,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),납득,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),증인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),보지,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),종료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),상식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),종결,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),지기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),척결,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),똘똘,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유효,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),비호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),경위대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),위임,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),변호사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),응소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전례,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),나머지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),자립형사립고,1.0
