회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,웰틴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,크리스천,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,손해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,막심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,어학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,개수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,살짝,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,로만,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,피해자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,예의,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,계산,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,곱하기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,환불,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,원투,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,김상곤,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금정구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,한빛,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,남중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지난번,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,인건비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,원적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,국영수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,자격증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,핑계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,뒷받침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,용이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,평생,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,습관,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,영등포,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가신,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,재임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신문고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,동일인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,온도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,에어컨,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,공로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,선상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,승진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,후임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,부감,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상벌,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,점제,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,오케이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,학생인권,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,퇴학,13.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,학폭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상임,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,위로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,흡연,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,고등학생,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보더,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가까이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,벌점,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,제로,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,복합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,내지,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,훈계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,봉사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,호로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,실존,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중등교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,완화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,입법기관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,행정기관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,광역,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,도의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,담배,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,해치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,잠실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,어울림,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,초대장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,실질,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,뭔가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,욕구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,긍정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,환경보호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,업소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,소가,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관악구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,곳도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,퇴폐,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,광진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,변태,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,소로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,허가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,출입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노래,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연습장,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연습,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노래방,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,주로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,스트레스,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,팔고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,미리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,위법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,실컷,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,끼리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,부모님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,판다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,으리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,달리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,청해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,논리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정보원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,개정판,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,배부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노곤,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,바짝,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,존중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,교권,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,균형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,후반기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,서지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,무시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,체벌,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,존속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,월등,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,벌점제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정착,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,권장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,형평,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사회인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,음주운전,10.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,도덕,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,엄해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,삼진아웃,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,글쎄요,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,변명,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,운전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,바퀴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,비위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,양정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,도덕성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중시,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,당사자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,잘못,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,비밀,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,실수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,행정감사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,양형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수능,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,김동욱,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,목격,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구석구석,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,필요성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,깊이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관여,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,초단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,원초,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,송정,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,권역별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,극적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,러신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,공항동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정혜,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,매칭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,함흥차사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,본원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,협소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,소화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,공진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,마땅치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,면적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,차일피일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,순위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,건데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,목요일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수능시험,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,특수성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,분류,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가든,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,청각장애,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,맹학교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,응시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,동대문구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,거주,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,병변,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,무심코,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,아버지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가야,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,낭비,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이첩,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,문서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전자문서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,행망,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중부로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정상인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보충,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,존경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,성언,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,무허가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,불법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,기울기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,번인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,바닥,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지반침하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,본부장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,거짓말,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,육안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,계측기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,성수대교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,예측,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,큰일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,복지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,화두,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,일로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전공,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,토목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구덕,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,다문화,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,국적,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,차지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,부작용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,게토,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,인종,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,종교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금천구,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,기도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금천,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사족,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,종로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,서대문구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,하나요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,앞서서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신대방,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,시찰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,오스트리아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,참관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,동양,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,여학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,외톨이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중국,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,유학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,요점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,잡담,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,백의민족,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,획득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,모토,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,스스로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,차이나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가명,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,김은영,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,김포시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,동포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,딸아이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,위협,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,유럽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,공청회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,토론자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,키포인트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,울타리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,발표회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,점심시간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,김해,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,경전철,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,동덕여고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,핑크,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,라이트,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,맥락,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,타지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,임산부,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,덕분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,펜던트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,휴대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,접근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,표시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,양보,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,일종,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,일례,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,귀띔,1.0
