회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,완성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,외국,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,체험학습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,교환,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,한국사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,음영,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,것일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,일부인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,의중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,수험생,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,평가원,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,응시,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,큰일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,나기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,여유,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,추계,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,대체로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,감액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,재수생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,물품,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,북부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,원초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,송정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,매칭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,바람,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,중증,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,시각장애인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,군데,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,분산,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,수능시험,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,교육과정평가원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,어차피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,증세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보더,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,시각장애,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,중부교육청,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,거주,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,역청,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,건의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,모레,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,청각장애,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,병변,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,운동장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,애가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,지체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,부자유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,총괄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,컴퓨터,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,매년,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,미처,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,노후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,구덕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,추경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,웬만큼,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,중이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,교양,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,박차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,지장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,소프트웨어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,메이커,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,연결,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,도전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,창동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,여중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,프런티어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,의원님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,한계,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,소송비용,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,판결,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,배상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,과실,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보험,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보험금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,적도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보험료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,쟁송비용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,쟁송,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,낫다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,대학입학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,실적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,정규,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,발간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,뭔가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,넣기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,벌써,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,기재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,자극,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,주어,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,반성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,강요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,점도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,만큼,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,주간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,오시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,교원능력개발평가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,문안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,성찰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,간혹,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,감정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,적응,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,멘토링,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,간접,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,특구,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,국제화,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,월성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,측면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,선진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,경기도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,결재,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,구상,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,중인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,부가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,동등,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,실험,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,모델,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,비결,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,주입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,일어나고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,등급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,서술,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,무량,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,출산율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,말로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,돌이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,원주민,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,신청서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,내면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,균열,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,중국,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,동포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,나열,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,여기저기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,교육특구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,자원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,의존,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,깊이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,관여,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,포인트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육정책국장 윤오영,보완,1.0
