회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,제비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,태양광,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,확약,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공탁,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,요즈음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,햇빛,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,발전소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,한전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하도급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,먹튀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,태풍,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,물이,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,파괴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특별회계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,소관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연구시설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육시설재난공제회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,강당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,신도림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부속,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,설비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,물의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,칠판,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진열,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,파티션,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,피아노,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,물품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교탁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회비,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,차감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,차이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,버들,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,화재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,한도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,구상권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,신지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,세금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,동승,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,스쿨버스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,초등교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,잘해야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일원화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일본,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,번역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,리기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,김경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사이버,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,온라인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수험생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,행정감사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,첫째,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,범주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,의문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부적절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,할인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,결제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,뒷담화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,밤말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,바가지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,단속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,명심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,문제해결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육철학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특목고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자사고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,서열,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,막대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,하든,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,반성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,체인지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,외면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,성취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,권한,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,체적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,러브레터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,바탕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,동분서주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,욕구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만족,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,온갖,1.0
