회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,언론보도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금액,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,회로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,영업,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,통장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,경로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일괄,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교육재정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,여행자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보험,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,판결,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,극히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지탄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,열거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,통학버스,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하나요,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,타당,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,강구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,통학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,광역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장점,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나중,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,영락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,결위,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,방기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,패턴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,약자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고교선택제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지망,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분할,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,안달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,멀리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정치인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,저리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의결,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정의,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,동력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정의롭,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,알리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,승부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,면전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,롭다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,감히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나부랭이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이해관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,총대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,적도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,최후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,처방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,다세대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,제어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,컴퓨터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,모니터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오늘이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수험생,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,응원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,격려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의정부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,직전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일신상,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,물음표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,친분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선후배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,현직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,요지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공중파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,편파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폐쇄함,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,후문,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,횡단보도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폐쇄했기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,안전성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교통사고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,바깥,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,등굣길,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하굣길,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,셉티드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,균형,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,권장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,송곡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,셀프,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,쓴웃음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,살짝,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,잠실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국무총리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,옛날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이명박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전봇대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,송정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,작대기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미처,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구석,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,허겁지겁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,십사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,순간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,바닥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,난방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,창호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,점유,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,제품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공평,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서진,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,동진,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,벌써,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중랑구,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상징,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무릎,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,치가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,작동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,청장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,굴복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,감각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중랑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,모레,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금요일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부모님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,화이팅,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,통지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,검증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,좌석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,필수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박은경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아세안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아카데미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뉘앙스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주중,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거듭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,합법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,프레임,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,싸움,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서서히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,센텐스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,맹점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지원이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성추행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,토양,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,온전,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,일벌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,조사해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,거꾸로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중립,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대승,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,위태해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뇌동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,러트렸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,집값,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,돌파,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성의껏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,엄동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,변론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,후배,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,인간관계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,법성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,매력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,로비,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,스키,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,캠프,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,배상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,식기구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,회도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,심각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,제지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,타가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,민낯,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,속속히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,극복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,강도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,점점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,갈수록,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특수성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전문직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성찰,1.0
