회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,장학,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보통,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,통계,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,내기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일어나고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,형식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,관찰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,기록,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,진술,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,부모님,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,마찬가지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,점차,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,성적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어딘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,만점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,성취,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,흐름,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,벌써,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,서열,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,불안도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,바텀업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,워낙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,한정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,프레임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,리셋,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,화재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,엊그제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,교통사고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,사후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,장례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,원스톱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수습,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,학폭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,반응,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,강남,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,서도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,아주,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,하라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,연락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,오라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,번은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,법령,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,관점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,비공식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,구분,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,복무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,연가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,환수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,소방차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,진입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,이건,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,무한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,아침,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,이십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,학종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,종은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,딜레마,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,불평등,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,측면,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대도시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대학입시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,도안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,세특,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,재량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,실정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,기재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,요령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,훈령,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,래야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,특정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,월성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,개중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,직접,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,분도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,상담사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,신경,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,핑계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,개입,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,출연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,약정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,종료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,서류,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,감사,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,애초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,등급제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,목도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,사결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정보원,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정말,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,진심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,불법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,그냥,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,스마트폰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,항상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,저녁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,답변,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,한광고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,특지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,백분율,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,성취도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,산후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,휴직,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,질병,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,결원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,매년,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,조율,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,호봉,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,경력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,주로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,출발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,복지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,배려,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,출산휴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,육아휴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,기억,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,요즘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,명퇴,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지난번,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,담임,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,부탁,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,하소연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,소수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,도부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,으리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,작동,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,직역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,나름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,심리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,커뮤니케이션,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,과업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제대로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,외부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,모직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,경제성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,염려,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,예외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,확장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,교직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수평,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,속성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,권위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,주의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,하달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,권한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,위임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,거버넌스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,의사결정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,결정구조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,양쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,장안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대변,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,본인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,겹치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,교차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,기적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,표준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,리더십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보강,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,서울대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,제도로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,내내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,디테일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,교원단체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,시민단체,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,격차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,자본,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,취약성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,부진,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,누적,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,악순환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,비례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,초기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,망식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,진보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,결합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,컨트롤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,타워,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지원청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,개념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대략,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,편차,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,하나로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,적지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,외고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,가게,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,입증,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,입시,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,실존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,양해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,한번,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,깊이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,반고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,각별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,쓰기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,겸임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,명부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,순위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,비위,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,음주운전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,최하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,등급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,견책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,감봉,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일시,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,미투,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,바람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일문일답,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,무수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,가면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,원래,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,재작년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,서서히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,애로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,깜짝,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,폰트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,저작권,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,승소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,요즈음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,윤서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,연결,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,이해해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,불가피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,성의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대다수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,전혀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,사립학교법,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,밀고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,오류,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,검찰,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,음으로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,레슨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,금품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,수수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,이기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,단호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,감경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,조실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,정이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,서면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,일일이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,학관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,타당성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,경비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지불,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,입찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,어플,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,라이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,지출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,선구자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,데니스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,셜리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,성공사례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,첫날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,금방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,객관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,저걸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,드릴,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,순서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,대교협,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,비교,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,추천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,프로세스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,리라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,응분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,상상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,보도자료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,프로파일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,명의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,뭔가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,모제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,자공고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,자격증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,한해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,구해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,이력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,초반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,산업혁명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),교육정책국장 강연흥,코딩,3.0
