회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,독단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,푸시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,수로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,거나,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,휴교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,제동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,군데,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,안전교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,교육과정,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,이수현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,황도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,재난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,재난대응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,병행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,특교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,매칭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,외부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,초청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,지난번,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,산지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,통계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,실행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,전적,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,석면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,포괄,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,개축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,재원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,한정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,분산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,토털,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,도솔,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,솔이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,인강,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,도솔로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,모시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,플랜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,용역,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,오픈,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,단기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,본질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,전통,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,어서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,서로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,극복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,모델,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,가야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,인성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,과일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,고등교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,맹점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,속력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,중국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,전문대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,여름방학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,겨울,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,캐나다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,원래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,긍정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,억제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,질적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,국외,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,정밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,발표회,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,간부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,꼭지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,스크린,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,비서실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,최소한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,식사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,간혹,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,결제,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,타임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,대개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,근무시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,외적인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,페이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,단언,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,특정,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,자고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,심화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,타래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,지혜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,유념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,특수교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,그다음,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,자꾸,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,양쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,자치구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,서진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,나래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,인광,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,동진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,개년,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,연초,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,수급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,설정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,다해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,보고서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,보시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,국도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,연차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,나가야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,평생교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,재산관리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,교육재정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,과고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,분임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,행정권,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,초등교육,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,컨트롤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,타워,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,상급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,관청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,관해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,환원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,체질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,병가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,기억,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,연가,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,아주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,질병,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,휴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,별개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,입증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,증거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,행감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,수요일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,유사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,가입,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,보상금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,보상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,보험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,금액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,적지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,수가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,학교폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,커버,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,무허가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),부교육감 김원찬,수신,1.0
