회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,오픈,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,서로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,예전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,그림자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비롯,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,의문,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,머릿속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,개념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,엊그제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,체벌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,장선,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,조상호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,의원님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,졸업식,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,강당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정치인,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,면서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,아주,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,창피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,가면,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,당사자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,매년,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,연례,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,위법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,선거법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,유권해석,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,미리,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지방선거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사퇴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,도전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,장소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,앞뜰,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,출마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,인도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,해석,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,참고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,문의,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,구로구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,금천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,순서대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,분포,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수비율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,대략,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,책정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,중등교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,상당수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,고용,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,형태,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,나머지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비교,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,연간,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이중,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,지인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,한국인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,퀄리티,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이왕이면,2.0
