회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,오류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,모델링,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,아예,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,부수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,하든,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,본부장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,력기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,동반,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이하일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,불문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,타지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,글쎄요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,반응,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지출,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,방기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,세척,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,가습기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,파동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,여름철,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,재해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,취약,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,겨울철,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,옹벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,그간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,제의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,센티,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,브라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,비중,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,애초,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,설정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,연초,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,추이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,로직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,연도로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,거꾸로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,코티칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,허둥지둥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,벽돌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지탱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,종일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자재,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,리스트,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,두고두고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,의논,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,심화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,치중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,원적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,보완,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,제목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,솔루션,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,여기저기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,펑크,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,연배,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,인적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,서면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,모니터링,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,검수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실물,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,준공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,가격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,산출,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,공중화장실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,예시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,접촉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,위생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,기구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,석면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,가비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,외벽,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,창호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이중창,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,강화유리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,행여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,시공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수의계약,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,학술,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,법률,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,관행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,만해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,시비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,나름,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,다라,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,사설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,임대료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,연간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,무한정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,금융,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,경험치,1.0
