회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,격차,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,도저히,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,의도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,미리,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,적성,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,인문,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,트랙,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,더욱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,실컷,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,소득,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,투자가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,유의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,완전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교육활동,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,통한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,진작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교권,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,치유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,힐링,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,상처,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,핸드폰,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,게임,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,여명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,서도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가이드라인,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,자율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,반의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,담임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,자고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,본질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,선제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,인척,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,상피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,직계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,존비속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부모,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,삼촌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사촌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사태,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,성적,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,플로우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,추이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,상위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,루머,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,오해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,구해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,지난주,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,취업률,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,학교폭력,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,법적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,안이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,재심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,청구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,본인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,졸업장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,출결,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,성실,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,개성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,원래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,불만,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전문대,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,일부분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,극단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,코딩,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,계열,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무늬,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전공,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,복수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교과목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,나름,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,생활기록부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,기록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,하여튼,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,기재,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,폭력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,강남,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,변호사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,선임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,서면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,봉사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,야기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,시점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보완,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,금융,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조속,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,취준생들,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,독서실,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,최적화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전철,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,양천구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,문학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,특화된,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,반시민,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,특성화고,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,유연성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아예,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,커서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,극복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,탐색,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,멘토,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,매뉴얼,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,일시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,협업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,만들기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,것일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,커리큘럼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,평생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,습관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,별로,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,분장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사무관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보건,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전문직,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,영양,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,문제점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,자재,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,안전성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,일인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,메뉴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,성장기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,멀리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,리베이트,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,음식,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,꼼수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,모니터링단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,화소,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부착,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,존경,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조상호,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,연령,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고령화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,배분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,타깃,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고령화사회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,성인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,어르신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,여유,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,쓰기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이용자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정독,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이따,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,비교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,강북,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,노원구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,성북구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,개진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,신입생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,마이스터고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,상업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,미달,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,공업계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,팸플릿,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,보이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,라디오,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,지자체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,광고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,책자,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,학과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,도제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,식당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주차장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가전제품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,비위생적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,예전,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,계해,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,유인,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,허무맹랑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,계시,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,타이트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,빡빡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,분류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,리스트,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,절대로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,서류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,스트레스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,이민호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,막일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,삼고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사자성어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,네트워크,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,서로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,상호작용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,지식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,선도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,라라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,저하,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,상관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,금액,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대학가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,지점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,여상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,졸업생,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,예체능,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,여러가지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,특교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,궁극,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,감리,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,재선충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,매년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,체적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,화장실,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,도대체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,투여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아쉬움,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,시방서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,투찰,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,토대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,것입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,시공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,리사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,판명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,하청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,연관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,객관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,몇몇,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,객관성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,물이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,체신부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,배치도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,즉각,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,어차피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,구상권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,프로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,별개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,화가,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,성과지표,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,관념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,슬림화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,직도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,림화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,중등교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수능,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,동일,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,베이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,장학,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,검찰,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,어쩌면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,거지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,프레임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,금요일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,약식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,특이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,건데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사립학교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,재학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조사해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,유아교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,방과후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,케어,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,맞벌이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,학비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,무사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,장벽,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,과언,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대규모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,재개발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,재건축,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,송파구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,가락동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,군데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,권순선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,연한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,베이비부머,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,마스터플랜,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,외부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,수반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,부서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,행감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,국감,1.0
