회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,아무,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,신분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,좌절,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,휘문고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주차장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,국일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,명예퇴직,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,임용,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공업고등학교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,퇴직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,날짜,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,논리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,시연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인문,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,한문,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지구과학,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,임용고사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,도저히,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정리,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,휴회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,모레,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,금요일,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,평생,20.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보건,16.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,습관,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,종대,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정독,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,마포평생학습관,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,아주,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,박혜자,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,시영,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,강동호,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이정순,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정재헌,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,차이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,실수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,드릴,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,오거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,양보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,신입생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,미달,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,저하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,실습,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,학과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,체적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개념,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,연결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,국무회의,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주제가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,군데,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,접촉,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,침체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,하나로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,석상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,권장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가야,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,진학,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,선의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,얼핏,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성반,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가게,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,소화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,여력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,길이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,흡수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,복합,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정보산업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관리자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보건관리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,선임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,장님,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,삼락회,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,원상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,퇴거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,시일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,장학금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,특혜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,과거,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정상화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정영철,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인강,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,병무청,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,파견,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,선호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대학교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,나이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,낫다,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,도록,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자재,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,형식,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,중과,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,신경,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,쓰기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,필수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,동문서답,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,언해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,안전성,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,잔류,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,농약,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,친환경,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,유통,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,산지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,납품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,외한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,식자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,재의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구멍,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,극히,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,외적,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,격차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,케어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,학업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공표,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,뿐더러,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관여,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,건건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구이십,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,당선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,낚시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,오경환,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,협회,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,책정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,담보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,남지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가능성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,요즘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,돌이,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지대,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,화소,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성능,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관제,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,암만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구로구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,야간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,당직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상담사,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관계도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기억,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,직종,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무직,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,형평성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사석,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지도사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,원거리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,애로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,창구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일원화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,평생교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,연희미용고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,운영자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,폐기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,영어학원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,분당,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,단가,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,컨설팅료,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,총량,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,금액,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,실질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,고액컨설팅,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일주일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,실의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,위생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,해썹,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조리,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,온도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기재,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,영양사,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,온도계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,재고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,종사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정신,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수동,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,불합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전산,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,하나고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일일이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,점차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,미인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대안교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,붙이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,글자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,도매,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,만들기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,입학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,묘안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,산업화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배출,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,역사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,헌신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,급감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,압력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,요법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의제,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공기업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,문제기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공제,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,다세대,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,감리,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,토목,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,김광,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전희,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,건축사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사무소,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이주영,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,엔지니어링,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,김광균,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,다단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기술사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,퇴장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,최대한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,장석윤,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,최영식,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,본부장,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,김형태,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,불분명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,세심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,부탁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의사소통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,리기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,민호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,시점,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,천우신조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,최후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,견지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,위협,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정지명령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이쯤,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,복기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,결단,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,나라고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,등원,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,막강,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,매뉴얼,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,위험성,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,첫날,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,고원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,규명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,와중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,표시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,바닥,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,북부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대신고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,반응,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,심리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,난방,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,냉방,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,척도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,항목,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,요금,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,한지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,거저,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,여름,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배드민턴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개웅,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,샤워,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의향,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,소지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지장,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,포괄,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,명분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,서기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,겨울,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,극한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,위로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,커서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인건비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,소유,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,편의,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,벌써,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,동작,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관악,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,교육부총리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,저항,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,몰래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,하라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,절대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,데모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,뻥뻥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,거짓말,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수요일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의결,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,통지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,교차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,검증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,좌석,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,직속,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,거래소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,승진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,예정자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,남인순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,면담,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상대로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이따,1.0
