회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,주지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,종사,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,야간,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,일제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,부모님,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,겸용,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,절대,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,점령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보조금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,결산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,항목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,시킴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,명입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,명인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,내세,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,순간,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,부리고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,완전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,컴퓨터,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,서버,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,용량,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,차지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,통계,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,통제,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가격,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,금액,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,작동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,과부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,듯이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,무지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,직접,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,부팅,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,아침,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,마비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,개입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,입찰,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,독점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,호환성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,전자정부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,절감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,편의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,주의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,유지관리,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,잡고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,십억이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,낭비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,특교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,산서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,단점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,차제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,망은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,측면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,국감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,사용자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,자율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,달리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,굳이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,주기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,갑자기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,초기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,방과후,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,주인,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,형식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,불이익,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,방과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,결합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,나나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,의결,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,전혀,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,불문,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,사인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,천지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,양호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,도장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,달랑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보이시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,전화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,유선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,진짜,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,회계,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,장부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,뿐더러,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,경기도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가계부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,통장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,영수증,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,붙이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,증빙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,거란,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,옛날,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보존,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,급식,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대략,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,아마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,국도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,대폭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,일일이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,분장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,상담사,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,인강,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,복무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,폭력,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,심리치료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,소망,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,온통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,엊그제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,며칠,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,광분,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,남자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,담임,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,화가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,차단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,더욱,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,케어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,다해,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,이중,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,졸졸졸,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,비롯,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,지원이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,온천,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,사방,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가해자,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,유독,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,일본,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,재작년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,장애인,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,교육법,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,병설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,근거리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,법령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,이상일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,지역별,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,공용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,학교생활,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,함량,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,평생교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,선전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,내막,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,건의,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가야,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,분위기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,만들기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,하나로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,제대로,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,데리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,문의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,무직,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,현원,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,학폭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,일어나지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,도하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,최하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,원단,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,도저히,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,치료,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,추진단,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,특수교육,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,영화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보건,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,금연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,흡연,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,초등학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,하든,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,래야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,식지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,식약청,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,연관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,여명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,시더,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,물어,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,의도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,생산자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,잔류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,농약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,출하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,운반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,사후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,구합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,친환경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,농산물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,차후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,허브,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,오산,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,별개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,잠실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,서북,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,타당성조사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,저하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,바지선,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,수련,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,어디가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,겸임,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,독립,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,듣기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,전념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,마포평생학습관,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,마포구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,박람회,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,회도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,필요성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,조심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,관도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정독,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,행감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,때로는,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,무시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,나름,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,활성화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,원표,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,고위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,초과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,건축사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,사무소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,엔지니어링,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,토목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,감리,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,누군가,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,상식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,손해배상,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,청구,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,소용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,어차피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,개교,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,개축,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,비비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보상,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,자문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,변호사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,법적,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,구상권,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,증인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,회피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,시공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,옹벽,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,폐기물,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,쓰레기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,싱크홀,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,폭우,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,소송도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,방어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,호텔,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,금천구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,방관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,얼씨구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,지나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,놨는데,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,도리어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가액,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,자재,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,정신,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가압류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,조만간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,웃음,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,임대료,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보증금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,연간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,달이,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보강,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,사비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,책정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,무너,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,입증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,일어나서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보도자료,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,상대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,아들,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,휴교,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,처럼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,감성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,동네,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,취약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,부가가치세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,환급,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,매출,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,분기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,백억,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,수익,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,세무서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,계산,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,신경,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,세무사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,유관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,주차장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,운동장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,상당수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,가까이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,발행,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,페이지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,차이나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,공무,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,직종,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,내야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,차서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,총수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,휴직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,수치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,천태만상,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,교육활동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,학습지도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,일련,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,봉사활동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,낱낱이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,무릎,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,서진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,해나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,보라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,금방,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,다음주,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,임의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,선진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,형성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,스스로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,피로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,워낙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,충전,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,박용진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,기도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,완납,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),장상기 위원,박탈,2.0
