회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,측정,22.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,반대편,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,직책,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,너머,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,자의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,충족,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,중학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,고등학생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,뜻입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,그냥,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,호도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,갈수록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,선호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,도하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,프로그래머,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,연예인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,만족,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,방향성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,대면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,러시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,이바지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,장인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,인구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,부위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,교대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,보건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,오염,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,위생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,부여,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,미세먼지,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,이산화탄소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,낙하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,세균,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,부유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,항목,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,초미세먼지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,미세,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,분류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,전개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,실내,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,후퇴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,적합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,판정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,리기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,무리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,계절,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,최악,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,겨울,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,기질,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,기기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,창문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,가을로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,시점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,중간,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,물질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,별로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,등교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,확률,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,높이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,오버,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,장비,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,용역,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,발주,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,계산,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,상존,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,더욱이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,방과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,마나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,내내,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,기와,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,배기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,환기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,흡입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,차단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,호흡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,가쁘기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,흡입량,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,치명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,정화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,추진단,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,장님,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,며칟날,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,거짓,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,스스로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,국내,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,차후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,의아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,마찬가지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,신경,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,집무실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,낭비,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,당선,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,오신,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,듣기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,개요,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,대지면적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,용적률,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,산정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,면적,14.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,하층,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,가요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,안이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,서하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,산출,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,전기,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,누가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,총괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,낙찰,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,입찰,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,이상은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,수의계약,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,계약설,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,주차장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,정안,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,가이드라인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,설계서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,도면,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,지질,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,상금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,보상금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,순간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,프리미엄,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,막대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,무용지물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,고무줄,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,시중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,임자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,표본,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,공도면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,세심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,관찰,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,사옥,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,최소한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,편중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,관공서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,준공,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,계층,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,이따,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,번만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,클라우드,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,사가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,컨소시엄,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,상대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,분담,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,혼동,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,어차피,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,품목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,추후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,취급,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,과입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,전도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,생기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,과로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,수조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,샘플,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,다해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,지난번,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,지원이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,물어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,인헌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,천장,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,텍스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,달리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,이의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,보강,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,스티로폼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,부착,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,단열,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,실망,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,무력감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,선배,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,박자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,헛돌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,능동,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,수동,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,욕구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,발발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,자율성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,간부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,으리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,비롯,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,사관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,이분,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,책임감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,임해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,교육지원청,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,가교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,결과물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,내기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,감정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,아쉬움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,수상작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,절약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,완성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,모양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,가격,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,아이디어,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,탄생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,국토부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,아무,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,문외한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김수규 위원,사나,1.0
