회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,제대로,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,동학,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,폭위,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,학폭위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,치중,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,점도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일어나지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,문해,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,그다음,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,배움,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,열정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,주년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,욕구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,꾸러미,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,키트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,이모작,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,퇴직,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,오스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,스마트폰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,연세,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,어르신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,반응,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,주위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,아예,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,낙제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,달라,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,애착,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,리기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,교육과정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보시,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,의무교육,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부과,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,법정,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,무리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,면제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특별법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,애로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,조례,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,취약,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,계층,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,염려,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,최소한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,옹달샘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,카라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,방역,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,편입,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,배달,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,한부모,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,스마트패드,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,한시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,봉사,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,인생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,상정이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,봉사활동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,국한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,이분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,플러스,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,캠페인,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,나름,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특교사업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,선도,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,활성화,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,발굴,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,거점,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,주말,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,리그,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,운동경기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,구분,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지도사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,민간자격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,체육교사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,자격증,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,임무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부여,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전공자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,제로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,담임,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,의존,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특기,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,지도자,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,종목,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,방과후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,동아리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,형태,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기숙사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,축소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,위축,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,스포츠클럽,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,연습,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,통한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,추경,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,교육활동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,린지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,선전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,결승,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,본인,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,타임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,응모,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,야외,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,동작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,라든지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,농구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,선수,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,현주엽,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,유도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,프로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수익,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,인기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,형편,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,중입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,배정,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,날로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,교육장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,권한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,급식,45.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,비책,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,병설,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,하나고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,폭도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,천차만별,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일괄,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,직영,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,식이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,무상급식,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,필연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,무상교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,나머지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,조리기구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,재원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,안산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,식중독,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,사태,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,위생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,하라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,선결,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,라면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,요건,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,초안,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,의논,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보건,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,아마,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,마이스터고,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특화된,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,학과,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,밀집,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,역이기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,중도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,입국,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,한글,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부모님,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,듭니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,고가,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일요,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,휴무,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,휴식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일요일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,요새,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,악화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,법제처,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,유권해석,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,로만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,제화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,당위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,노동시장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,유연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,깊이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,고열,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,재고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,나중,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,화상,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,카메라,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,접촉,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,체온계,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,완전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,일체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,참고자료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,식약처,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,고막,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,날씨,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,저온,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,아주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,체온,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,조절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,오기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,자가진단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,거치,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,품귀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,개입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,기억,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가격,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,글쎄요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,찾기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,미리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,시장조사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,추천,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수가,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,별개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,시중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,개별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,물량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,추후,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,보상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,크게,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,강당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,시연,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,역청,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,명의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,실장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,고생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,영업,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,조율,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,포기,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,각서,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,교육재정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,저하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,부적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,격차,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,규격,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,애초,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,공지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,순수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,인체,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,재는,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전용,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,장비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,방금,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,미비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,추세,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,상담사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,무직,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,클래스,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전혀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,숙제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특수교육,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전공,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,중이,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,공통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,자문,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,전적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,동감,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,이해도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,조직개편,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,슬림화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,직속,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,소라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,외교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,습자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,극소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,수로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대학생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,대학원생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,감염병,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,특성화고,13.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,권장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,측면,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,졸업생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,금방,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,군대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,가야,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,직장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,복합,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,취지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,화소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,매우,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,신분,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,배제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,재직,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,정리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,매스컴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,타고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,중대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,무관용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,준수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,구비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,달리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,절감,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,회계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),평생진로교육국장 백정흠,출금,1.0
