회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,아시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이익단체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,간섭,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이권,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,수익,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,조합,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,매점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,모범,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,공익,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,법정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,적립금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,적립,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이득,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,배당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,가나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,권한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,원금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,특교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,매뉴얼,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,실장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,취지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,원래,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이민,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,계시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,유아교육,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,거기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,비리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,보시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,고질,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,비위,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,발굴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,회계,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,잘못,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,기부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,추적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,선진,1.0
