회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,따로따로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,동반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,신경,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,한계,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,불과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,개수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,노후,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,가까이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,차지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,등원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,월드컵,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,재산관리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,가야,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,절감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,보통,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,출생률,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,저하,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,참고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,수고,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,사무,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,감사,19.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,가끔,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,성의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,심정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지방의회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지위,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,면서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지방자치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,헌법,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,평소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,소책자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지방자치법,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지방자치단체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,명시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,상위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,서류,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,서라벌고,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,동진,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,알림판,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,진학,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,불복종,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,종종,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,이사회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,부여,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,준수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,해고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,위로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,보시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,무려,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,임기,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,독립성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,포괄,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,부적절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,과도,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,열세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,시간표,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,매년,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,갱신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,신분,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,초래,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,법정,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,납부,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,극히,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,육박,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,공익,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,정직,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,이민,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,방송인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,비정상,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,임원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,호의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,장의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,개입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,관여,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,개연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,러시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,보조금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,물의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,페널티,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,사학법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,어차피,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,주기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,한해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,중임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,빈번,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,취했는,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,취할,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,취하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,보충,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,정규,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,퇴직,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,정교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,비정규직,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,임용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,위임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,대체,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,결원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,정규직,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,휴직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,연금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,보편,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,제라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,따돌림,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,특채하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,월급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,산다,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,자세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,지난번,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,일도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,중인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,부탁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,인건비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,설비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,부과,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,더욱,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,전원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,관선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,파견,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,정상화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,둘째,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,축소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,영민,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,김용연,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,부위,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,인구,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,낙찰,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,품사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,오류,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,쇼핑몰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,오차,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,플러스,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,마이너스,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,탈락,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,아예,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,나머지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,사도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,온도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,측정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,학교폭력,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,특수교육,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,무사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,하소연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,폭력,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,복무,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,요원,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,디스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,폭행,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,이건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,당한,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,통계,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,중학생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,초등학생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,전만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,북한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,남한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,우스개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,소문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,철원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,병변,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,발달장애,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,온몸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,피멍,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,비장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,저학년,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,제대로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,상당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,장애인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,터전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,평생,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,진흥,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,습관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,소관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,금일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,진심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,건의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,문제해결,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,서울특별시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,회의실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,교육행정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,안전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),전병주 위원,선포,1.0
